year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2350,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,0.022188916395800003,0.00344891324584,0.0048252604644215946,0.003740053117720001,0.004789370039999999,0.0,3.37738440290306e-05,0.0,0.005113233584100001,0.0,0.0013386924292739999,0.0,0.028626969642569996,-4.425970571114276e-09,0.022014225183811374,0.004083264665413415,0.0,0.0,0.0321983397851808,0.00214041090166551,0.0026801604783099997,0.0028517182192650003,0.0020239536212499996,0.0,1.3452249005650007e-05,2.2652424333e-05,9.583167047219998e-06,4.744058781560003e-16,1.022673348432454e-05,0.00037759472059999924,1.6848621317705265e-06,-0.0001991462,-0.00035313600000000004,-8.445753755248386e-07,9.013381974e-05,4.73381494006e-08,0.0,0.0,0.00014307438625439997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
